candidate,family,direction,entry_time,exit_time,entry_price,exit_price,atr,tp_atr,sl_atr,horizon_min,gross,net_x1,net_x4,net_x6,exit_reason,meta_london_move,meta_confirm_move,meta_prev_range,meta_prev2_range
inside_break_cont_in0.85_cf0.05_h180_e13_tp0.6_sl0.65,prev_day_inside_breakout_continuation,long,2024-08-26T13:00:00+00:00,2024-08-26T16:00:00,2523.75,2522.88,6.405900621118033,0.6,0.65,180,-0.8699999999998909,-1.219999999999891,-2.2699999999998908,-2.9699999999998905,horizon_close,,,34.840000000000146,44.07999999999993
inside_break_cont_in0.85_cf0.05_h180_e13_tp0.6_sl0.65,prev_day_inside_breakout_continuation,long,2024-09-11T13:00:00+00:00,2024-09-11T15:23:00,2521.0,2517.383165261757,5.564361135758653,0.6,0.65,180,-3.616834738243142,-3.966834738243142,-5.016834738243142,-5.716834738243142,sl,,,18.289999999999964,21.75
inside_break_cont_in0.85_cf0.05_h180_e13_tp0.6_sl0.65,prev_day_inside_breakout_continuation,short,2024-09-17T13:00:00+00:00,2024-09-17T13:39:00,2573.75,2570.42863797693,5.535603371783494,0.6,0.65,180,3.3213620230699235,2.9713620230699234,1.9213620230699235,1.2213620230699238,tp,,,14.300000000000182,29.370000000000346
inside_break_cont_in0.85_cf0.05_h180_e13_tp0.6_sl0.65,prev_day_inside_breakout_continuation,long,2024-09-20T13:00:00+00:00,2024-09-20T13:46:00,2608.11,2611.606740905058,5.8279015084294565,0.6,0.65,180,3.496740905057777,3.146740905057777,2.096740905057777,1.3967409050577775,tp,,,43.789999999999964,53.19999999999982
inside_break_cont_in0.85_cf0.05_h180_e13_tp0.6_sl0.65,prev_day_inside_breakout_continuation,long,2024-10-29T13:00:00+00:00,2024-10-29T13:25:00,2751.11,2747.315958074534,5.836987577639755,0.6,0.65,180,-3.79404192546599,-4.14404192546599,-5.19404192546599,-5.89404192546599,sl,,,21.190000000000055,30.66000000000031
inside_break_cont_in0.85_cf0.05_h180_e13_tp0.6_sl0.65,prev_day_inside_breakout_continuation,short,2024-11-11T13:00:00+00:00,2024-11-11T13:03:00,2663.6,2659.484465838509,6.85922360248447,0.6,0.65,180,4.115534161490814,3.7655341614908138,2.715534161490814,2.015534161490814,tp,,,30.2800000000002,66.90999999999985
inside_break_cont_in0.85_cf0.05_h180_e13_tp0.6_sl0.65,prev_day_inside_breakout_continuation,long,2024-11-18T13:00:00+00:00,2024-11-18T15:04:00,2592.43,2596.9547267080743,7.5412111801242085,0.6,0.65,180,4.524726708074468,4.174726708074468,3.124726708074468,2.424726708074468,tp,,,21.289999999999964,44.54999999999973
inside_break_cont_in0.85_cf0.05_h180_e13_tp0.6_sl0.65,prev_day_inside_breakout_continuation,long,2024-11-22T13:00:00+00:00,2024-11-22T13:28:00,2705.95,2701.0332344720496,7.564254658385086,0.6,0.65,180,-4.916765527950247,-5.2667655279502466,-6.316765527950247,-7.0167655279502466,sl,,,24.63000000000011,36.64000000000033
inside_break_cont_in0.85_cf0.05_h180_e13_tp0.6_sl0.65,prev_day_inside_breakout_continuation,long,2024-11-27T13:00:00+00:00,2024-11-27T13:37:00,2645.57,2650.2654658385095,7.8257763975155274,0.6,0.65,180,4.695465838509335,4.345465838509336,3.2954658385093354,2.5954658385093357,tp,,,36.76999999999998,106.01000000000022
inside_break_cont_in0.85_cf0.05_h180_e13_tp0.6_sl0.65,prev_day_inside_breakout_continuation,short,2024-12-17T13:00:00+00:00,2024-12-17T14:02:00,2638.58,2642.922887237504,6.681364980774921,0.6,0.65,180,-4.342887237503874,-4.692887237503873,-5.742887237503874,-6.442887237503873,sl,,,20.75,46.559999999999945
inside_break_cont_in0.85_cf0.05_h180_e13_tp0.6_sl0.65,prev_day_inside_breakout_continuation,long,2024-12-26T13:00:00+00:00,2024-12-26T14:22:00,2629.13,2624.8999874141878,6.507711670480554,0.6,0.65,180,-4.2300125858123465,-4.580012585812346,-5.630012585812347,-6.330012585812346,sl,,,11.269999999999982,25.279999999999745
inside_break_cont_in0.85_cf0.05_h180_e13_tp0.6_sl0.65,prev_day_inside_breakout_continuation,long,2025-01-02T13:00:00+00:00,2025-01-02T15:12:00,2644.31,2640.36782528827,6.064884171892198,0.6,0.65,180,-3.9421747117298764,-4.292174711729876,-5.342174711729877,-6.042174711729876,sl,,,24.980000000000018,32.159999999999854
inside_break_cont_in0.85_cf0.05_h180_e13_tp0.6_sl0.65,prev_day_inside_breakout_continuation,short,2025-01-06T13:00:00+00:00,2025-01-06T13:04:00,2636.44,2632.9891564533864,5.751405911022637,0.6,0.65,180,3.450843546613669,3.100843546613669,2.050843546613669,1.3508435466136692,tp,,,28.449999999999818,38.73000000000002
inside_break_cont_in0.85_cf0.05_h180_e13_tp0.6_sl0.65,prev_day_inside_breakout_continuation,long,2025-01-15T13:00:00+00:00,2025-01-15T15:04:00,2686.67,2683.0372414373383,5.5888593271717015,0.6,0.65,180,-3.63275856266182,-3.9827585626618203,-5.0327585626618205,-5.73275856266182,sl,,,18.570000000000164,36.73000000000002
inside_break_cont_in0.85_cf0.05_h180_e13_tp0.6_sl0.65,prev_day_inside_breakout_continuation,long,2025-01-30T13:00:00+00:00,2025-01-30T15:01:00,2778.0,2781.455976042591,5.759960070984914,0.6,0.65,180,3.455976042590919,3.105976042590919,2.055976042590919,1.3559760425909193,tp,,,21.470000000000255,30.639999999999873
inside_break_cont_in0.85_cf0.05_h180_e13_tp0.6_sl0.65,prev_day_inside_breakout_continuation,long,2025-02-05T13:00:00+00:00,2025-02-05T15:33:00,2867.27,2863.352726264419,6.0265749778172095,0.6,0.65,180,-3.9172737355811478,-4.267273735581147,-5.317273735581148,-6.017273735581147,sl,,,38.25,58.19999999999982
inside_break_cont_in0.85_cf0.05_h180_e13_tp0.6_sl0.65,prev_day_inside_breakout_continuation,long,2025-02-13T13:00:00+00:00,2025-02-13T15:01:00,2917.62,2913.0265186335405,7.066894409937883,0.6,0.65,180,-4.5934813664594,-4.9434813664594,-5.993481366459401,-6.6934813664594,sl,,,45.38000000000011,60.9399999999996
inside_break_cont_in0.85_cf0.05_h180_e13_tp0.6_sl0.65,prev_day_inside_breakout_continuation,long,2025-02-14T13:00:00+00:00,2025-02-14T13:48:00,2935.35,2930.716368012422,7.128664596273287,0.6,0.65,180,-4.633631987577701,-4.9836319875777,-6.033631987577701,-6.7336319875777,sl,,,29.179999999999836,45.38000000000011
inside_break_cont_in0.85_cf0.05_h180_e13_tp0.6_sl0.65,prev_day_inside_breakout_continuation,long,2025-02-18T13:00:00+00:00,2025-02-18T14:40:00,2911.31,2915.734807453416,7.374679089026907,0.6,0.65,180,4.424807453416179,4.074807453416179,3.024807453416179,2.324807453416179,tp,,,28.340000000000146,63.23000000000002
inside_break_cont_in0.85_cf0.05_h180_e13_tp0.6_sl0.65,prev_day_inside_breakout_continuation,long,2025-02-20T13:00:00+00:00,2025-02-20T14:23:00,2951.23,2946.2856464803313,7.606697722567276,0.6,0.65,180,-4.944353519668766,-5.294353519668766,-6.344353519668767,-7.044353519668766,sl,,,28.440000000000055,45.25
inside_break_cont_in0.85_cf0.05_h180_e13_tp0.6_sl0.65,prev_day_inside_breakout_continuation,long,2025-03-04T13:00:00+00:00,2025-03-04T14:20:00,2917.3,2922.0141304347826,7.856884057971011,0.6,0.65,180,4.714130434782419,4.364130434782419,3.314130434782419,2.6141304347824192,tp,,,39.940000000000055,52.34999999999991
inside_break_cont_in0.85_cf0.05_h180_e13_tp0.6_sl0.65,prev_day_inside_breakout_continuation,long,2025-03-13T13:00:00+00:00,2025-03-13T15:00:00,2945.91,2940.5971987577636,8.173540372670818,0.6,0.65,180,-5.312801242236219,-5.662801242236219,-6.712801242236219,-7.412801242236219,sl,,,34.40000000000009,41.909999999999854
inside_break_cont_in0.85_cf0.05_h180_e13_tp0.6_sl0.65,prev_day_inside_breakout_continuation,long,2025-03-18T13:00:00+00:00,2025-03-18T13:37:00,3022.56,3027.2181242236024,7.763540372670812,0.6,0.65,180,4.658124223602499,4.3081242236024995,3.258124223602499,2.5581242236024995,tp,,,19.91000000000031,26.360000000000127
inside_break_cont_in0.85_cf0.05_h180_e13_tp0.6_sl0.65,prev_day_inside_breakout_continuation,long,2025-03-27T13:00:00+00:00,2025-03-27T14:31:00,3053.25,3048.7800186335403,6.876894409937874,0.6,0.65,180,-4.469981366459706,-4.8199813664597055,-5.869981366459706,-6.5699813664597055,sl,,,19.840000000000146,28.480000000000018
inside_break_cont_in0.85_cf0.05_h180_e13_tp0.6_sl0.65,prev_day_inside_breakout_continuation,long,2025-03-31T13:00:00+00:00,2025-03-31T13:31:00,3114.99,3119.06452173913,6.790869565217385,0.6,0.65,180,4.074521739130432,3.724521739130432,2.6745217391304323,1.9745217391304326,tp,,,32.600000000000364,42.07999999999993
inside_break_cont_in0.85_cf0.05_h180_e13_tp0.6_sl0.65,prev_day_inside_breakout_continuation,long,2025-04-09T13:00:00+00:00,2025-04-09T14:15:00,3041.09,3047.565602484472,10.79267080745341,0.6,0.65,180,6.475602484471892,6.125602484471893,5.075602484471892,4.375602484471893,tp,,,47.98000000000002,99.02999999999975
inside_break_cont_in0.85_cf0.05_h180_e13_tp0.6_sl0.65,prev_day_inside_breakout_continuation,long,2025-04-11T13:00:00+00:00,2025-04-11T13:04:00,3234.91,3226.8555714285712,12.391428571428573,0.6,0.65,180,-8.054428571428616,-8.404428571428616,-9.454428571428616,-10.154428571428616,sl,,,105.00999999999976,129.6500000000001
inside_break_cont_in0.85_cf0.05_h180_e13_tp0.6_sl0.65,prev_day_inside_breakout_continuation,long,2025-04-16T13:00:00+00:00,2025-04-16T14:46:00,3299.96,3308.2327888198756,13.787981366459622,0.6,0.65,180,8.272788819875586,7.922788819875587,6.872788819875586,6.172788819875587,tp,,,23.549999999999727,52.00999999999976
inside_break_cont_in0.85_cf0.05_h180_e13_tp0.6_sl0.65,prev_day_inside_breakout_continuation,long,2025-04-21T13:00:00+00:00,2025-04-21T14:12:00,3396.87,3387.3498214285714,14.646428571428563,0.6,0.65,180,-9.52017857142846,-9.87017857142846,-10.92017857142846,-11.62017857142846,sl,,,74.07999999999993,112.94000000000005
inside_break_cont_in0.85_cf0.05_h180_e13_tp0.6_sl0.65,prev_day_inside_breakout_continuation,short,2025-04-30T13:00:00+00:00,2025-04-30T15:16:00,3273.74,3284.216809006211,16.11816770186336,0.6,0.65,180,-10.47680900621117,-10.82680900621117,-11.87680900621117,-12.57680900621117,sl,,,48.690000000000055,84.68000000000029
inside_break_cont_in0.85_cf0.05_h180_e13_tp0.6_sl0.65,prev_day_inside_breakout_continuation,long,2025-05-05T13:00:00+00:00,2025-05-05T15:19:00,3310.37,3319.5388757763976,15.281459627329193,0.6,0.65,180,9.168875776397726,8.818875776397727,7.768875776397726,7.068875776397727,tp,,,46.460000000000036,88.20000000000027
inside_break_cont_in0.85_cf0.05_h180_e13_tp0.6_sl0.65,prev_day_inside_breakout_continuation,short,2025-05-08T13:00:00+00:00,2025-05-08T15:16:00,3338.65,3349.063787267081,16.02121118012424,0.6,0.65,180,-10.413787267080806,-10.763787267080806,-11.813787267080807,-12.513787267080806,sl,,,78.80000000000018,111.4699999999998
inside_break_cont_in0.85_cf0.05_h180_e13_tp0.6_sl0.65,prev_day_inside_breakout_continuation,short,2025-05-12T13:00:00+00:00,2025-05-12T14:51:00,3214.55,3225.0949378881987,16.222981366459642,0.6,0.65,180,-10.544937888198547,-10.894937888198546,-11.944937888198547,-12.644937888198546,sl,,,72.79999999999973,126.18000000000029
inside_break_cont_in0.85_cf0.05_h180_e13_tp0.6_sl0.65,prev_day_inside_breakout_continuation,short,2025-05-27T13:00:00+00:00,2025-05-27T14:27:00,3296.81,3288.6120869565216,13.663188405797099,0.6,0.65,180,8.197913043478366,7.847913043478366,6.797913043478365,6.097913043478366,tp,,,33.23999999999978,78.75
inside_break_cont_in0.85_cf0.05_h180_e13_tp0.6_sl0.65,prev_day_inside_breakout_continuation,long,2025-06-02T13:00:00+00:00,2025-06-02T14:27:00,3346.36,3353.6687204968944,12.181200828157344,0.6,0.65,180,7.308720496894239,6.958720496894239,5.908720496894238,5.208720496894239,tp,,,51.16999999999962,85.5
inside_break_cont_in0.85_cf0.05_h180_e13_tp0.6_sl0.65,prev_day_inside_breakout_continuation,long,2025-06-05T13:00:00+00:00,2025-06-05T13:31:00,3391.33,3398.2968136645964,11.611356107660447,0.6,0.65,180,6.96681366459643,6.61681366459643,5.566813664596429,4.86681366459643,tp,,,40.88999999999987,59.320000000000164
inside_break_cont_in0.85_cf0.05_h180_e13_tp0.6_sl0.65,prev_day_inside_breakout_continuation,long,2025-06-26T13:00:00+00:00,2025-06-26T14:43:00,3339.37,3332.5944738243124,10.423886424134878,0.6,0.65,180,-6.775526175687446,-7.125526175687446,-8.175526175687446,-8.875526175687446,sl,,,25.09999999999991,74.55999999999995
inside_break_cont_in0.85_cf0.05_h180_e13_tp0.6_sl0.65,prev_day_inside_breakout_continuation,long,2025-07-01T13:00:00+00:00,2025-07-01T15:20:00,3347.19,3353.407139307897,10.361898846495132,0.6,0.65,180,6.217139307897014,5.867139307897014,4.817139307897014,4.117139307897014,tp,,,61.070000000000164,72.46000000000004
inside_break_cont_in0.85_cf0.05_h180_e13_tp0.6_sl0.65,prev_day_inside_breakout_continuation,short,2025-07-07T13:00:00+00:00,2025-07-07T13:39:00,3309.57,3304.105753794424,9.107077009293416,0.6,0.65,180,5.4642462055762735,5.114246205576274,4.064246205576273,3.364246205576274,tp,,,21.480000000000018,54.36999999999989
inside_break_cont_in0.85_cf0.05_h180_e13_tp0.6_sl0.65,prev_day_inside_breakout_continuation,long,2025-07-10T13:00:00+00:00,2025-07-10T14:11:00,3323.76,3329.0122683883624,8.753780647270343,0.6,0.65,180,5.252268388362154,4.902268388362154,3.852268388362154,3.1522683883621543,tp,,,34.09999999999991,58.720000000000255
inside_break_cont_in0.85_cf0.05_h180_e13_tp0.6_sl0.65,prev_day_inside_breakout_continuation,long,2025-07-11T13:00:00+00:00,2025-07-11T13:42:00,3342.28,3347.479833605754,8.666389342922512,0.6,0.65,180,5.199833605753611,4.849833605753611,3.799833605753611,3.099833605753611,tp,,,20.15000000000009,34.09999999999991
inside_break_cont_in0.85_cf0.05_h180_e13_tp0.6_sl0.65,prev_day_inside_breakout_continuation,long,2025-07-21T13:00:00+00:00,2025-07-21T14:25:00,3367.22,3371.871821183393,7.753035305655431,0.6,0.65,180,4.651821183393167,4.301821183393168,3.2518211833931674,2.5518211833931677,tp,,,29.470000000000255,42.3100000000004
inside_break_cont_in0.85_cf0.05_h180_e13_tp0.6_sl0.65,prev_day_inside_breakout_continuation,short,2025-07-25T13:00:00+00:00,2025-07-25T13:56:00,3346.13,3341.4443167701866,7.809472049689423,0.6,0.65,180,4.685683229813549,4.335683229813549,3.2856832298135488,2.585683229813549,tp,,,41.970000000000255,57.620000000000346
inside_break_cont_in0.85_cf0.05_h180_e13_tp0.6_sl0.65,prev_day_inside_breakout_continuation,long,2025-08-13T13:00:00+00:00,2025-08-13T15:07:00,3363.98,3358.4381242236027,8.52596273291925,0.6,0.65,180,-5.541875776397319,-5.891875776397319,-6.941875776397319,-7.641875776397319,sl,,,28.0300000000002,64.0300000000002
inside_break_cont_in0.85_cf0.05_h180_e13_tp0.6_sl0.65,prev_day_inside_breakout_continuation,long,2025-08-18T13:00:00+00:00,2025-08-18T15:54:00,3349.77,3344.309010869565,8.401521739130438,0.6,0.65,180,-5.460989130434882,-5.810989130434882,-6.8609891304348825,-7.560989130434882,sl,,,16.4699999999998,45.40000000000009
inside_break_cont_in0.85_cf0.05_h180_e13_tp0.6_sl0.65,prev_day_inside_breakout_continuation,short,2025-09-17T13:00:00+00:00,2025-09-17T14:00:00,3664.96,3659.5647240461403,8.99212658976634,0.6,0.65,180,5.395275953859709,5.04527595385971,3.9952759538597094,3.2952759538597096,tp,,,28.450000000000273,58.88000000000011
inside_break_cont_in0.85_cf0.05_h180_e13_tp0.6_sl0.65,prev_day_inside_breakout_continuation,long,2025-10-06T13:00:00+00:00,2025-10-06T13:38:00,3938.26,3944.878708074534,11.031180124223606,0.6,0.65,180,6.61870807453397,6.26870807453397,5.21870807453397,4.51870807453397,tp,,,53.45000000000027,77.53999999999996
inside_break_cont_in0.85_cf0.05_h180_e13_tp0.6_sl0.65,prev_day_inside_breakout_continuation,long,2025-10-08T13:00:00+00:00,2025-10-08T13:29:00,4046.33,4038.7977717391304,11.588043478260877,0.6,0.65,180,-7.532228260869488,-7.882228260869487,-8.932228260869488,-9.632228260869487,sl,,,50.070000000000164,85.76000000000022
inside_break_cont_in0.85_cf0.05_h180_e13_tp0.6_sl0.65,prev_day_inside_breakout_continuation,long,2025-10-13T13:00:00+00:00,2025-10-13T13:41:00,4071.33,4079.2897080745342,13.26618012422361,0.6,0.65,180,7.959708074534319,7.6097080745343195,6.559708074534319,5.8597080745343195,tp,,,75.67000000000007,113.48000000000002
inside_break_cont_in0.85_cf0.05_h180_e13_tp0.6_sl0.65,prev_day_inside_breakout_continuation,long,2025-10-15T13:00:00+00:00,2025-10-15T15:16:00,4198.92,4189.576451863354,14.374689440993793,0.6,0.65,180,-9.34354813664595,-9.69354813664595,-10.74354813664595,-11.44354813664595,sl,,,89.0300000000002,117.94000000000051
inside_break_cont_in0.85_cf0.05_h180_e13_tp0.6_sl0.65,prev_day_inside_breakout_continuation,long,2025-11-06T13:00:00+00:00,2025-11-06T16:00:00,4009.92,4011.29,23.982888198757763,0.6,0.65,180,1.3699999999998909,1.0199999999998908,-0.03000000000010905,-0.7300000000001088,horizon_close,,,61.58999999999969,77.37999999999965
inside_break_cont_in0.85_cf0.05_h180_e13_tp0.6_sl0.65,prev_day_inside_breakout_continuation,long,2025-11-19T13:00:00+00:00,2025-11-19T16:00:00,4109.85,4113.2,17.102049689440967,0.6,0.65,180,3.3499999999994543,2.999999999999454,1.9499999999994544,1.2499999999994547,horizon_close,,,84.03999999999996,99.80999999999995
inside_break_cont_in0.85_cf0.05_h180_e13_tp0.6_sl0.65,prev_day_inside_breakout_continuation,long,2025-11-28T13:00:00+00:00,2025-11-28T15:57:00,4171.8,4181.963815527951,16.939692546583803,0.6,0.65,180,10.163815527950646,9.813815527950647,8.763815527950646,8.063815527950647,tp,,,25.909999999999854,43.900000000000546
inside_break_cont_in0.85_cf0.05_h180_e13_tp0.6_sl0.65,prev_day_inside_breakout_continuation,short,2025-12-02T13:00:00+00:00,2025-12-02T13:38:00,4187.71,4198.9788680346055,17.336720053238647,0.6,0.65,180,-11.268868034605475,-11.618868034605475,-12.668868034605476,-13.368868034605475,sl,,,58.76000000000022,72.19999999999982
inside_break_cont_in0.85_cf0.05_h180_e13_tp0.6_sl0.65,prev_day_inside_breakout_continuation,short,2025-12-16T13:00:00+00:00,2025-12-16T14:08:00,4275.94,4284.38938200976,12.99904924578527,0.6,0.65,180,-8.449382009760484,-8.799382009760484,-9.849382009760484,-10.549382009760484,sl,,,64.84000000000015,95.64000000000033
inside_break_cont_in0.85_cf0.05_h180_e13_tp0.6_sl0.65,prev_day_inside_breakout_continuation,long,2025-12-22T13:00:00+00:00,2025-12-22T15:00:00,4409.18,4416.986559006212,13.01093167701865,0.6,0.65,180,7.806559006211501,7.456559006211501,6.4065590062115,5.706559006211501,tp,,,47.26999999999953,65.72000000000025
inside_break_cont_in0.85_cf0.05_h180_e13_tp0.6_sl0.65,prev_day_inside_breakout_continuation,short,2025-12-31T13:00:00+00:00,2025-12-31T13:03:00,4313.78,4304.459931677018,15.533447204968946,0.6,0.65,180,9.32006832298157,8.97006832298157,7.920068322981569,7.22006832298157,tp,,,80.57999999999993,246.52999999999975
inside_break_cont_in0.85_cf0.05_h180_e13_tp0.6_sl0.65,prev_day_inside_breakout_continuation,long,2026-01-20T13:00:00+00:00,2026-01-20T15:59:00,4726.17,4736.491475881262,17.202459802102688,0.6,0.65,180,10.321475881261904,9.971475881261904,8.921475881261903,8.221475881261904,tp,,,70.75,83.8100000000004
inside_break_cont_in0.85_cf0.05_h180_e13_tp0.6_sl0.65,prev_day_inside_breakout_continuation,long,2026-01-26T13:00:00+00:00,2026-01-26T15:00:00,5087.79,5075.935180419994,18.238183969239884,0.6,0.65,180,-11.854819580005824,-12.204819580005823,-13.254819580005824,-13.954819580005823,sl,,,89.92999999999938,168.21000000000004
inside_break_cont_in0.85_cf0.05_h180_e13_tp0.6_sl0.65,prev_day_inside_breakout_continuation,long,2026-02-03T13:00:00+00:00,2026-02-03T14:02:00,4906.36,4929.693879325643,38.88979887607214,0.6,0.65,180,23.333879325643466,22.983879325643464,21.933879325643467,21.233879325643464,tp,,,481.1899999999996,758.8600000000006
inside_break_cont_in0.85_cf0.05_h180_e13_tp0.6_sl0.65,prev_day_inside_breakout_continuation,long,2026-02-04T13:00:00+00:00,2026-02-04T13:17:00,5042.35,5015.167776693286,41.81880508725227,0.6,0.65,180,-27.18222330671415,-27.53222330671415,-28.58222330671415,-29.28222330671415,sl,,,327.28999999999996,481.1899999999996
inside_break_cont_in0.85_cf0.05_h180_e13_tp0.6_sl0.65,prev_day_inside_breakout_continuation,long,2026-02-11T13:00:00+00:00,2026-02-11T14:41:00,5089.56,5056.877798136647,50.28031055900617,0.6,0.65,180,-32.68220186335384,-33.03220186335384,-34.08220186335384,-34.78220186335384,sl,,,90.59999999999945,121.23000000000047
